2026-06-18 00:32:57.301 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:32:58.015 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:32:58.704 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:32:59.394 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:00.086 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:00.469 | INFO     | scheduler.engine:run_once:180 | 准备执行 2 个任务: ['daily_signin', 'arena']
2026-06-18 00:33:00.470 | INFO     | scheduler.engine:run_once:198 | --- [daily_signin] 开始 ---
2026-06-18 00:33:00.470 | INFO     | scheduler.base_task:run:172 | [daily_signin] 开始执行 (优先级=1)
2026-06-18 00:33:00.470 | DEBUG    | core.action:click_when_appears:54 | 等待并点击: buttons/btn_welfare.png
2026-06-18 00:33:00.470 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_welfare.png (timeout=5.0s)
2026-06-18 00:33:00.470 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:00.859 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_welfare.png (77x78)
2026-06-18 00:33:00.982 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_welfare.png @ (811,10)-(895,95) 尺度=1.1x 置信度=0.804
2026-06-18 00:33:00.982 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_welfare.png (0.51s)
2026-06-18 00:33:00.982 | DEBUG    | core.device:tap:117 | 点击: (853, 52)
2026-06-18 00:33:00.982 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 853 52
2026-06-18 00:33:01.304 | DEBUG    | core.action:click_when_appears:64 | 已点击: buttons/btn_welfare.png @ (811,10)
2026-06-18 00:33:01.304 | DEBUG    | core.device:wait_for_stable:163 | 等待画面稳定 (timeout=2.0s)
2026-06-18 00:33:01.304 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:02.064 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:02.826 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:03.086 | DEBUG    | core.device:wait_for_stable:172 | 画面已稳定 (1.78s)
2026-06-18 00:33:03.087 | DEBUG    | core.action:click_when_appears:54 | 等待并点击: buttons/btn_signin_tab.png
2026-06-18 00:33:03.087 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_signin_tab.png (timeout=3.0s)
2026-06-18 00:33:03.087 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:03.341 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_signin_tab.png (154x94)
2026-06-18 00:33:03.477 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_signin_tab.png @ (554,90)-(723,193) 尺度=1.1x 置信度=0.893
2026-06-18 00:33:03.477 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_signin_tab.png (0.39s)
2026-06-18 00:33:03.477 | DEBUG    | core.device:tap:117 | 点击: (638, 141)
2026-06-18 00:33:03.477 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 638 141
2026-06-18 00:33:03.798 | DEBUG    | core.action:click_when_appears:64 | 已点击: buttons/btn_signin_tab.png @ (554,90)
2026-06-18 00:33:03.798 | DEBUG    | core.device:wait_for_stable:163 | 等待画面稳定 (timeout=1.5s)
2026-06-18 00:33:03.798 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:04.563 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:04.822 | DEBUG    | core.device:wait_for_stable:172 | 画面已稳定 (1.02s)
2026-06-18 00:33:04.822 | DEBUG    | core.action:click_when_appears:54 | 等待并点击: buttons/btn_signin.png
2026-06-18 00:33:04.822 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_signin.png (timeout=3.0s)
2026-06-18 00:33:04.822 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:05.080 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_signin.png (86x54)
2026-06-18 00:33:05.202 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_signin.png @ (960,483)-(1054,542) 尺度=1.1x 置信度=0.942
2026-06-18 00:33:05.203 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_signin.png (0.38s)
2026-06-18 00:33:05.203 | DEBUG    | core.device:tap:117 | 点击: (1007, 512)
2026-06-18 00:33:05.203 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 1007 512
2026-06-18 00:33:05.525 | DEBUG    | core.action:click_when_appears:64 | 已点击: buttons/btn_signin.png @ (960,483)
2026-06-18 00:33:06.525 | DEBUG    | core.action:click_when_appears:54 | 等待并点击: buttons/btn_vip_gift.png
2026-06-18 00:33:06.525 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_vip_gift.png (timeout=3.0s)
2026-06-18 00:33:06.525 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:06.798 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_vip_gift.png (149x92)
2026-06-18 00:33:06.935 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_vip_gift.png (最佳置信度=0.400@尺度1.1x, 阈值=0.75)
2026-06-18 00:33:07.436 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:07.833 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_vip_gift.png (最佳置信度=0.400@尺度1.1x, 阈值=0.75)
2026-06-18 00:33:08.333 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:08.727 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_vip_gift.png (最佳置信度=0.400@尺度1.1x, 阈值=0.75)
2026-06-18 00:33:09.227 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:09.617 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_vip_gift.png (最佳置信度=0.400@尺度1.1x, 阈值=0.75)
2026-06-18 00:33:10.118 | WARNING  | core.vision:wait_until:280 | 等待元素超时: buttons/btn_vip_gift.png (3.0s)
2026-06-18 00:33:10.118 | DEBUG    | core.action:click_when_appears:60 | 未找到元素: buttons/btn_vip_gift.png
2026-06-18 00:33:10.118 | DEBUG    | tasks.daily_signin:execute:47 | 无VIP专属礼包或已领取
2026-06-18 00:33:10.118 | DEBUG    | core.action:click_when_appears:54 | 等待并点击: buttons/btn_close.png
2026-06-18 00:33:10.118 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_close.png (timeout=3.0s)
2026-06-18 00:33:10.118 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:10.376 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_close.png (61x44)
2026-06-18 00:33:10.494 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_close.png @ (1059,42)-(1126,90) 尺度=1.1x 置信度=0.995
2026-06-18 00:33:10.494 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_close.png (0.38s)
2026-06-18 00:33:10.494 | DEBUG    | core.device:tap:117 | 点击: (1092, 66)
2026-06-18 00:33:10.494 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 1092 66
2026-06-18 00:33:10.816 | DEBUG    | core.action:click_when_appears:64 | 已点击: buttons/btn_close.png @ (1059,42)
2026-06-18 00:33:10.816 | INFO     | tasks.daily_signin:execute:52 | 每日签到完成
2026-06-18 00:33:10.816 | INFO     | scheduler.base_task:run:200 | [daily_signin] 执行成功 (10.3s, 尝试 1/4)
2026-06-18 00:33:10.816 | INFO     | scheduler.engine:run_once:198 | --- [arena] 开始 ---
2026-06-18 00:33:10.816 | INFO     | scheduler.base_task:run:172 | [arena] 开始执行 (优先级=20)
2026-06-18 00:33:10.816 | DEBUG    | core.action:click_when_appears:54 | 等待并点击: buttons/btn_arena.png
2026-06-18 00:33:10.816 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_arena.png (timeout=5.0s)
2026-06-18 00:33:10.816 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:11.075 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_arena.png (80x83)
2026-06-18 00:33:11.195 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_arena.png (最佳置信度=0.355@尺度0.8x, 阈值=0.75)
2026-06-18 00:33:11.695 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:12.204 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_arena.png @ (1077,1)-(1165,92) 尺度=1.1x 置信度=0.940
2026-06-18 00:33:12.205 | DEBUG    | core.vision:wait_until:276 | 元素已出现: buttons/btn_arena.png (1.39s)
2026-06-18 00:33:12.205 | DEBUG    | core.device:tap:117 | 点击: (1121, 46)
2026-06-18 00:33:12.205 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 1121 46
2026-06-18 00:33:12.527 | DEBUG    | core.action:click_when_appears:64 | 已点击: buttons/btn_arena.png @ (1077,1)
2026-06-18 00:33:12.527 | DEBUG    | core.device:wait_for_stable:163 | 等待画面稳定 (timeout=2.0s)
2026-06-18 00:33:12.527 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:13.312 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:14.100 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:14.882 | WARNING  | core.device:wait_for_stable:178 | 等待画面稳定超时 (2.0s)
2026-06-18 00:33:14.882 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:15.283 | DEBUG    | core.vision:find:169 | 模板匹配成功: buttons/btn_close.png @ (546,69)-(582,95) 尺度=0.6x 置信度=0.804
2026-06-18 00:33:15.284 | DEBUG    | core.device:tap:117 | 点击: (564, 82)
2026-06-18 00:33:15.284 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 564 82
2026-06-18 00:33:15.505 | DEBUG    | core.action:click_if_exists:139 | 点击已存在元素: buttons/btn_close.png
2026-06-18 00:33:15.505 | INFO     | tasks.arena:execute:31 | 竞技场第 1/2 场
2026-06-18 00:33:15.505 | DEBUG    | core.action:click_when_appears:54 | 等待并点击: buttons/btn_challenge.png
2026-06-18 00:33:15.505 | DEBUG    | core.vision:wait_until:268 | 等待元素出现: buttons/btn_challenge.png (timeout=5.0s)
2026-06-18 00:33:15.505 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:15.714 | DEBUG    | core.vision:_load_template:90 | 模板已加载: buttons/btn_challenge.png (114x65)
2026-06-18 00:33:15.845 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_challenge.png (最佳置信度=0.662@尺度0.6x, 阈值=0.75)
2026-06-18 00:33:16.346 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:16.700 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_challenge.png (最佳置信度=0.667@尺度0.6x, 阈值=0.75)
2026-06-18 00:33:17.200 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:17.540 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_challenge.png (最佳置信度=0.667@尺度0.6x, 阈值=0.75)
2026-06-18 00:33:18.041 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:18.382 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_challenge.png (最佳置信度=0.667@尺度0.6x, 阈值=0.75)
2026-06-18 00:33:18.882 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:19.224 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_challenge.png (最佳置信度=0.667@尺度0.6x, 阈值=0.75)
2026-06-18 00:33:19.724 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:20.069 | WARNING  | core.vision:find:176 | 模板未匹配: buttons/btn_challenge.png (最佳置信度=0.667@尺度0.6x, 阈值=0.75)
2026-06-18 00:33:20.569 | WARNING  | core.vision:wait_until:280 | 等待元素超时: buttons/btn_challenge.png (5.0s)
2026-06-18 00:33:20.570 | DEBUG    | core.action:click_when_appears:60 | 未找到元素: buttons/btn_challenge.png
2026-06-18 00:33:20.570 | WARNING  | tasks.arena:execute:37 | 找不到'挑战'按钮（可能次数已用完）
2026-06-18 00:33:20.570 | DEBUG    | core.action:tap_back_button:322 | 点击返回按钮: (64, 36) (比例 5%, 5%)
2026-06-18 00:33:20.570 | DEBUG    | core.device:tap:117 | 点击: (64, 36)
2026-06-18 00:33:20.570 | DEBUG    | core.adb_controller:shell:155 | shell: input tap 64 36
2026-06-18 00:33:21.091 | DEBUG    | core.device:wait_for_stable:163 | 等待画面稳定 (timeout=2.0s)
2026-06-18 00:33:21.092 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:21.834 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:22.730 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 00:33:23.628 | WARNING  | core.device:wait_for_stable:178 | 等待画面稳定超时 (2.0s)
2026-06-18 00:33:23.628 | INFO     | tasks.arena:execute:51 | 竞技场完成
2026-06-18 00:33:23.628 | INFO     | scheduler.base_task:run:200 | [arena] 执行成功 (12.8s, 尝试 1/3)
2026-06-18 00:33:23.629 | INFO     | scheduler.engine:run_once:226 | 本轮完成: 2 成功, 0 失败, 0 跳过 (共 2 个任务)
2026-06-18 00:33:23.629 | INFO     | __main__:main:242 | 任务完成: 2 成功, 0 失败, 0 跳过
2026-06-18 00:33:23.645 | INFO     | core.adb_controller:disconnect:113 | ADB 设备已断开: 127.0.0.1:16384
2026-06-18 00:33:23.645 | INFO     | __main__:main:248 | 脚本已退出
2026-06-18 18:11:02.084 | INFO     | utils.logger:setup_logger:72 | 日志系统已初始化，级别=INFO，目录=./logs
2026-06-18 18:11:02.084 | INFO     | __main__:main:203 | ==================================================
2026-06-18 18:11:02.084 | INFO     | __main__:main:204 | 卡牌游戏日常任务自动化脚本 启动
2026-06-18 18:11:02.085 | INFO     | __main__:main:205 | ==================================================
2026-06-18 18:11:02.168 | INFO     | __main__:init_adb:44 | 自动检测 ADB 路径: D:\Application\Cjyx\platform-tools\adb.exe
2026-06-18 18:11:02.346 | INFO     | __main__:init_adb:52 | 自动检测 MuMu 设备: 127.0.0.1:16384
2026-06-18 18:11:02.346 | INFO     | core.adb_controller:connect:70 | 正在连接 ADB 设备: 127.0.0.1:16384
2026-06-18 18:11:02.374 | INFO     | core.adb_controller:connect:84 | ADB 设备已连接: 127.0.0.1:16384
2026-06-18 18:11:02.451 | DEBUG    | core.vision:__init__:45 | VisionEngine 阈值=0.75
2026-06-18 18:11:02.452 | DEBUG    | core.ocr:__init__:42 | OCREngine 已创建 (语言=['ch_sim', 'en'], GPU=True)
2026-06-18 18:11:02.452 | DEBUG    | scheduler.recovery:_load_popup_templates:82 | 已加载 0 个弹窗模板: []
2026-06-18 18:11:02.453 | DEBUG    | scheduler.engine:_discover_tasks:111 | 已注册任务: daily_signin (DailySignInTask)
2026-06-18 18:11:02.453 | DEBUG    | scheduler.engine:_discover_tasks:111 | 已注册任务: collect_mail (CollectMailTask)
2026-06-18 18:11:02.454 | DEBUG    | scheduler.engine:_discover_tasks:111 | 已注册任务: friends (FriendsTask)
2026-06-18 18:11:02.454 | DEBUG    | scheduler.engine:_discover_tasks:111 | 已注册任务: events (EventsTask)
2026-06-18 18:11:02.455 | DEBUG    | scheduler.engine:_discover_tasks:111 | 已注册任务: daily_quest (DailyQuestTask)
2026-06-18 18:11:02.455 | DEBUG    | scheduler.engine:_discover_tasks:111 | 已注册任务: guild (GuildTask)
2026-06-18 18:11:02.455 | DEBUG    | scheduler.engine:_discover_tasks:111 | 已注册任务: arena (ArenaTask)
2026-06-18 18:11:02.455 | DEBUG    | scheduler.engine:_discover_tasks:111 | 已注册任务: auto_battle (AutoBattleTask)
2026-06-18 18:11:02.455 | INFO     | scheduler.engine:_discover_tasks:121 | 共发现 8 个任务: ['daily_signin', 'collect_mail', 'friends', 'events', 'daily_quest', 'guild', 'arena', 'auto_battle']
2026-06-18 18:11:02.456 | DEBUG    | core.adb_controller:shell:155 | shell: wm size
2026-06-18 18:11:02.476 | INFO     | __main__:build_runtime:159 | 设备分辨率: (720, 1280)
2026-06-18 18:11:02.477 | INFO     | __main__:build_runtime:160 | 图像模板目录: ./assets
2026-06-18 18:11:02.477 | INFO     | __main__:build_runtime:161 | 已注册 8 个任务
2026-06-18 18:11:02.477 | DEBUG    | core.adb_controller:shell:155 | shell: echo alive
2026-06-18 18:11:02.493 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:11:04.439 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:11:05.147 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:11:05.852 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:11:06.547 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:11:07.239 | DEBUG    | core.adb_controller:shell:155 | shell: screencap -p /sdcard/_bot_screen.png
2026-06-18 18:11:07.621 | INFO     | scheduler.engine:run_once:180 | 准备执行 7 个任务: ['daily_signin', 'collect_mail', 'friends', 'events', 'daily_quest', 'guild', 'arena']
